Date,"Crude oil, average","Crude oil, Brent","Crude oil, Dubai","Crude oil, WTI","Coal, Australian","Coal, South African **","Natural gas, US","Natural gas, Europe","Liquefied natural gas, Japan",Natural gas index,Cocoa,"Coffee, Arabica","Coffee, Robusta","Tea, avg 3 auctions","Tea, Colombo","Tea, Kolkata","Tea, Mombasa",Coconut oil,Groundnuts,Fish meal,Groundnut oil **,Palm oil,Palm kernel oil,Soybeans,Soybean oil,Soybean meal,Rapeseed oil,Sunflower oil,Barley,Maize,Sorghum,"Rice, Thai 5% ","Rice, Thai 25% ","Rice, Thai A.1","Rice, Viet Namese 5%","Wheat, US SRW","Wheat, US HRW","Banana, Europe","Banana, US",Orange,Beef **,Chicken **,Lamb **,"Shrimps, Mexican","Sugar, EU","Sugar, US","Sugar, world","Tobacco, US import u.v.","Logs, Cameroon","Logs, Malaysian","Sawnwood, Cameroon","Sawnwood, Malaysian",Plywood,"Cotton, A Index","Rubber, TSR20 **","Rubber, RSS3",Phosphate rock,DAP,TSP,Urea ,Potassium chloride **,Aluminum,"Iron ore, cfr spot",Copper,Lead,Tin,Nickel,Zinc,Gold,Platinum,Silver
2004-11-30,29.482524619537617,30.243146086498836,26.197660011808612,32.00676776030341,37.355309370991094,38.07122202037984,4.253158630481862,3.368772127149753,3.6946923705876387,70.16587348757173,1.0839205301558381,1.486153176400974,0.5908339409266549,1.1632736430399884,1.2724392938331703,1.1850531239018818,1.0323285113843441,451.57421603831204,656.545980044885,450.7514462762077,844.2885398246601,310.64002349333276,452.8014402692662,186.1264231619519,385.8621207921954,159.5652837522171,459.12417763353346,466.6577553487658,64.47601891269188,68.95991849454616,66.67875813001962,179.2715917199611,168.9983904020134,148.3247552973728,165.24588728943604,94.94203647503544,102.97317159521035,0.7027818161135471,0.4120612212155399,0.6113161448256658,1.896748856535693,1.1468339956312081,3.1863265956119347,6.716206220589465,0.4635775978787138,0.31086578416337507,0.12275723243797712,1867.7762040345174,233.88669082192027,134.0075536041187,407.232740552334,420.28736844266666,330.6039492555001,0.8312523991472035,0.8145012458488955,0.8671424708339005,30.06959044743465,141.87068236791694,133.98047241009328,138.7960130948204,96.12034451599341,1228.3106812944422,32.914393428338414,2091.669076342849,647.2463953824114,5927.920370154035,9912.584193836776,779.967771803589,285.4690485645158,578.1833482195649,4.634937604848675
2004-12-31,30.371168724478053,31.16806482888304,27.06701023492793,32.878431109621765,37.0509956510589,37.57906569439814,4.293626662109209,3.4865240884956923,3.745273268871968,71.25134972180454,1.0926570106365372,1.5467213397428254,0.6175404923456681,1.1633105982681318,1.2797257313919705,1.1819873675312869,1.028218695880006,450.11404147045465,651.1569637284482,453.3932411769745,841.2405236308888,308.3540635572887,451.81616657423956,185.9770841180561,383.593602568415,157.89484689792855,457.16733085077436,470.3221204944791,63.40069033611164,67.4488311805034,65.6735263997311,183.0572146990849,172.05929129799313,148.83397077482852,166.51090915372322,94.55177991214495,102.26424643918901,0.7313669129550223,0.41136543124672753,0.6196148678576985,1.904512737126268,1.1448165617150992,3.1902737031039576,6.677140551296012,0.4652804591547573,0.31350117204064987,0.12578497856055768,1874.3652849107064,235.2164141535446,134.8552953523072,407.6767803574958,425.18375613034397,335.06197303994793,0.8178734593820883,0.8175497573333949,0.8721980659083192,30.139834314657712,143.9080817363626,135.65998719369023,144.2326391788929,98.62080912571291,1235.9919824525568,34.54728417444261,2135.2487945989583,657.139482132265,5858.11035552379,10176.954778365096,795.2280177813043,288.3038958415468,583.2151632484704,4.719835883697417
2005-01-31,31.50255150958058,32.34330354342681,28.168046448672236,33.99630453664184,36.59815768870189,36.798027685175875,4.379677423674404,3.610865150780982,3.8001776749647522,72.92460760175628,1.0968223715242573,1.5969567725822027,0.6458434144040767,1.1646351910966046,1.2861388434827936,1.182623854128564,1.0251428756776158,448.8205681800574,643.0402657079773,456.06594805597416,839.4151994541936,308.54654534323987,452.32974854115525,187.32362115889904,382.675864045384,158.4150811536443,456.4379082487271,475.95510770746705,62.77396480603794,66.95354252473234,65.56147551373903,186.4025717180812,174.69864440303755,149.052803414144,167.4456427437022,94.57280207307193,101.94901810923508,0.7490699966115466,0.4030576100981833,0.6144592407957433,1.909589093736286,1.1404873747985858,3.1825881762994794,6.653837017789908,0.46533340035081405,0.31643997849115846,0.12852460325651716,1882.0781928934684,235.95412466219108,135.4646379840537,406.58847896522457,429.92618845231954,338.5187224544162,0.8121495195156159,0.830472067993335,0.8890206766211113,30.21271624244708,145.98841059505207,136.9470482770386,147.31217039556392,101.13266050427876,1242.3788860430918,36.18559202045554,2187.572844048459,659.5233018783189,5772.588231164856,10264.026201087314,810.2696556958529,290.83830293370926,588.5275267410034,4.792387420518128
2005-02-28,32.70148831477906,33.601841124497945,29.31334230653891,35.18928151329946,36.11704076694039,36.0154716995412,4.564486726241543,3.746887549391778,3.868870150859976,75.8620013655858,1.0906682807839865,1.645048415996886,0.6730875880301437,1.1640102236416014,1.2881788596677606,1.1802086576632556,1.0236431535932493,446.02411352488417,634.111202058137,458.9213414683742,837.8790041722785,309.17112608825,450.4306641094454,188.68454207640207,381.0124978038794,159.95759176603553,457.2017610795536,481.1258961352842,63.055790069276235,67.17080585716137,65.93344889451335,189.4971681026908,177.1561317034173,149.40782684057214,168.82307123734827,94.88847922083903,102.28088695212526,0.7676149829137863,0.39412954650043613,0.6040156875779902,1.910459517614343,1.1366108320768253,3.175195432787458,6.652299359533811,0.4654268504624421,0.3185953253807421,0.13149903106146404,1889.9608379776028,236.75768175050547,136.40200710247763,405.46715873848524,434.99944922324335,342.23565965994004,0.8131620648551606,0.8504957601061686,0.9143497847397507,30.30088121843796,147.86415567189118,137.8053631013061,149.12952566312458,103.31717458272595,1252.9567828994966,37.84494492323086,2244.596162783817,657.8881929000615,5682.361568647896,10315.323215604372,827.6917287723717,293.50367748552486,593.5184987698009,4.836757725818876
2005-03-31,33.98103717070041,34.907079445806325,30.56582959293975,36.4702024733543,35.661325463978784,35.32907682096404,4.930966015670252,3.887117386739821,3.940949028495921,81.02777785274574,1.0862408752015522,1.684051085375923,0.6948702768329051,1.1605947893114006,1.290852412567788,1.168932250945283,1.021999704421479,442.45442105570595,625.4235423858829,462.0564238744659,837.529227501469,309.60666206600854,446.79446786452235,189.68582574059025,379.2313847623436,161.49508271491496,459.33065889325013,484.9599528019422,63.940675040992225,67.30476418949394,66.02828790092745,192.8492631369365,179.86703744926905,150.2107403586797,171.03244340442848,95.0025681968013,103.13739387483363,0.7903188091229016,0.3929297496653674,0.5965459607899665,1.9075792430765337,1.1355186262417567,3.1747357634409394,6.678195981588337,0.46694810063020553,0.32034101960388395,0.13515060292364448,1899.843043259454,237.43346092583644,137.8038481374142,404.08960775304314,440.79991341016154,346.77638338659966,0.8151266521093283,0.875440826633997,0.9415464733135311,30.40972423970989,150.02146133378028,138.65245262074603,149.7758178908566,104.69928196249137,1265.781983012202,39.53637404754141,2308.144466395493,659.0972726860186,5584.669652429064,10412.531635235362,852.0804900360965,297.10306692868585,599.0538962424439,4.8860644161296305
2005-04-30,35.02998772212064,35.8704429650297,31.765549427407194,37.453970773923835,35.08897141386151,34.5749139778499,5.386955847212262,4.03652010617549,4.011637830646431,87.32318009811969,1.0883839742792496,1.7172526654664722,0.7154507695716124,1.1580562968900723,1.2948822169318632,1.1556628987627038,1.0236237749771577,439.6418000620476,619.3885833366951,465.33073797990653,836.9359780301347,310.8837216035226,444.79979208292974,190.68970432177812,378.98939198562306,162.75768108475833,463.9254295900778,485.89950569905375,64.85818972465884,67.7568080127783,66.32482235874184,196.228318208825,182.68838636482076,151.50685413927067,174.00202742620957,94.89528147525915,104.32034621547065,0.810076666507912,0.399944047893748,0.5913008686258437,1.9070480014348863,1.137072865321865,3.1698484756915475,6.723176534664167,0.46840750577561713,0.32217205535328947,0.13908445674663528,1911.455912130976,237.42685210586222,139.24747066728412,401.1209519533353,446.74792241844006,350.84369972072545,0.8211243599017398,0.9042669369128072,0.9712447233424062,30.526702348102916,152.5650316665372,139.5270728204788,149.36539450649795,105.543985889658,1277.178438175557,41.24594652559805,2375.6702396051483,663.6493556262584,5464.468980777716,10418.176384610015,879.8923992020984,301.1742734081341,605.9405636128565,4.943315056735732
2005-05-31,35.84998579621854,36.60503924652318,32.81205537549144,38.132862766639256,34.35982030360691,33.55743260030373,5.740753108419862,4.194297739738158,4.08618139431927,92.42004553545853,1.0849449463038936,1.7489787824025436,0.7396542595067568,1.1552728584777163,1.2938507796932364,1.143773668881047,1.0281941268606483,437.2390657106268,615.5674945939472,468.4243024078043,831.6888221587657,312.7687512733693,444.00726797908106,191.38887355777493,380.10317056834725,163.77175689627293,468.6935716871899,482.1097329472787,65.48034520785077,68.26332826158459,66.65378396373465,198.6144245836341,184.64089370354094,152.40054713784235,177.07689364754535,94.7881286650997,105.33330893515934,0.820765360652672,0.40792137523926014,0.5949041802640653,1.9088892903388475,1.1386187119926559,3.151007572532247,6.757307413383488,0.4681929452491978,0.32423511485524,0.14334963108883403,1924.018605572213,236.3139936780941,140.20330652799746,397.34603988730953,452.48984758511205,353.67139093669596,0.8323844468209356,0.9301977565521699,0.9980025370371512,30.628368174619126,155.0379932261607,140.2332270644276,149.42496770201998,106.56029220707659,1291.5962636108943,42.93749508946562,2447.6636946466087,669.4720339622178,5321.692199453158,10334.73959178188,910.1542721036008,304.7333471007768,613.7487412508073,4.988417807664808
2005-06-30,36.82282772696979,37.558315633796305,33.91984820396387,38.99031934314714,33.618683108965186,32.61517342598662,6.064885274605352,4.350817607103228,4.15846227823702,97.14916432170979,1.0775523624864796,1.7657004883498961,0.7660993059228373,1.1524131412173313,1.2898218326261743,1.1358767093708353,1.0315408816570502,433.3253956807292,612.1487348322233,471.37639292698094,822.783013156177,314.34122782340216,442.07689710715914,191.7622104108361,380.7339501755582,164.85224070688682,471.41307257198326,476.1856340145601,66.08628776229695,68.69960543129358,67.01677618964736,199.76729268748582,185.37744763610507,152.3906700814373,179.68166691211314,94.7653308201597,106.08992437118582,0.8204303799447152,0.4161578249444101,0.6059481867685353,1.910841521191395,1.1390723978635502,3.119297190439517,6.775915117763188,0.4663176414292455,0.326797088770956,0.14908075241482976,1940.831021186323,234.54707674510738,141.28918327605305,393.0590981590348,458.2393685282837,355.1631999301729,0.8447539037741371,0.9564059029943653,1.025972157152003,30.716890199610965,157.4384475852113,140.68032622222373,150.9881737002413,107.78654772798272,1313.9484922815825,44.608085313397495,2529.7819259234197,677.2970531874612,5199.625770055828,10295.879130170157,946.4650306766547,308.7158927907019,622.4188178302294,5.059560189802701
2005-07-31,37.99743226569109,38.72101842370284,35.157349906232454,40.11392846713595,33.0274050362401,32.137464672999776,6.335941667407017,4.508787287923562,4.230002667460929,101.24015488825059,1.0772073374878834,1.7828492179941964,0.7978020262151604,1.155851293003042,1.2888826547323302,1.138828172445185,1.0398430518348465,429.4648734011395,609.2368768109212,471.99722288818185,813.5345783847151,316.75863052247564,440.4731980888172,192.15982069019734,381.91853481911784,165.7314605033912,474.28309619079306,470.92068661917733,66.98411382462588,69.29119476532583,67.69693939446913,200.5615800018568,185.73361159608925,152.03450833140346,181.44448038791504,95.0606443470346,107.12888426825718,0.814264337515321,0.42457448539457415,0.6183528278582613,1.9127391641507074,1.1386453956979876,3.0844533733376336,6.795742074538901,0.46462002272971875,0.3304378759655418,0.1573410700490363,1960.1208936025744,233.17886626056782,143.16284282809573,390.88506486287343,464.10137652587423,356.3042751178351,0.8569722345963225,0.9889653294740144,1.0635935086016157,30.810563298813467,159.96158608885273,141.051422193439,152.74592558568244,108.99544084638862,1345.6413886778796,45.58070679684963,2624.8173519928473,692.698365617011,5142.616497503089,10317.55941736887,992.8632157858175,315.3566820863735,632.9463551307917,5.193948787049003
2005-08-31,39.111699161545594,39.81639276766549,36.343688496064054,41.175016220905796,32.78373068813989,32.12775075892106,6.463437070566378,4.667727256592199,4.318206735620774,103.60373307871438,1.0787214606373758,1.7983301924982413,0.8311431902530758,1.1714187250889565,1.2924649854881118,1.1477776473111663,1.0740135424714177,426.9738478454675,606.6527522845249,470.5268485981359,803.0081400014219,320.3916987902828,440.0105618133542,192.48167704495324,384.61704967072154,166.00944357026768,479.1245666162391,466.29021975431334,67.96911347602115,70.07484106239595,68.62105016519118,201.66158898677477,186.38180034550047,151.6423724832987,182.228179756838,95.64858765608689,108.71523320955701,0.8018101704380113,0.42796366758263465,0.6284133990413786,1.914981555925815,1.1369073500510798,3.0489813142069986,6.819376456954937,0.46340822224128103,0.33569279250665585,0.16820215979476588,1977.4219098520357,232.01943727763705,145.392120369855,391.1365927434767,470.0556987233039,358.0752933254961,0.8688484928381672,1.029628602670336,1.1104624624458994,30.907168837656936,162.3936537641546,141.4356866894694,154.5101361246798,110.21890811887215,1382.7750378216533,45.79445164169358,2729.4135930544753,712.6686998482726,5131.9351508284035,10340.779873213789,1047.1406748188394,323.91401948273017,645.0327776005178,5.357756584298992
2005-09-30,39.94818064277352,40.61594327241049,37.28495320346367,41.94364545244525,32.785992168674994,32.577941116092155,6.514508695933554,4.825537782084088,4.411331387329069,105.03723315598218,1.0733022916071022,1.7888665749904888,0.8540189810496125,1.189099197008083,1.2973934778616802,1.1529809584581003,1.1169231547085952,422.69300450183323,603.6478353600424,470.2770804765364,790.22589652093,323.23560366792896,436.60962064629706,191.93811942865347,386.693411854723,165.19245075746602,484.7374666301366,461.5354881602521,68.7465993422627,70.81742896432343,69.43704964177455,202.9155800237513,187.1194291129461,151.26437067719084,182.18668710433857,95.88971733861774,110.57205385161252,0.7837734015608594,0.429590809334181,0.6236770033605169,1.915050090008432,1.1335811563108038,3.007369732418562,6.845655385140732,0.46153666673011295,0.3406919234163763,0.1799468940314454,1989.5585874655637,230.22589875251018,147.6572614020911,391.4530184142106,475.6224117212503,360.1609519980239,0.8768103040009252,1.0737330213743106,1.1592417699202202,30.996628272659734,164.42348679752027,141.7749754339142,156.52837722184634,111.42116398562541,1417.07528023324,45.98324690242697,2838.817038955643,729.1733266506691,5126.958679795673,10323.25211143836,1107.530924995711,332.364769465309,657.2441115919992,5.540646896965061
2005-10-31,40.87113809041232,41.55565571958719,38.24970365293632,42.80805489871287,32.90443098549136,33.205468536811274,6.525148341428762,4.982438936925679,4.499227470930741,105.97188717465244,1.0693181790474424,1.7714282100473584,0.8694145513104805,1.2024123502381483,1.3013568393044934,1.1569294634750906,1.1489507479395844,417.0504745308041,598.1213275229449,471.456374034932,776.0058496575989,325.1451358561605,430.76846503218417,190.7885463890092,387.553360300809,163.60163076551933,491.98777107349775,458.6735972084759,69.38821695842272,71.52246030548386,70.3381215456192,203.9908288769231,187.5982565264424,151.11744901529647,181.71191040247075,96.15783649178594,112.7567888602627,0.7639333460593025,0.43613163665005333,0.6057989932219885,1.9125174269790055,1.1290035155944036,2.9659949727008597,6.8774053158309325,0.459781447515384,0.3448251199528661,0.19173826552939865,1998.140189468118,229.1297270427613,150.05377663736334,392.9067079146599,481.23787126552213,362.9326500503589,0.8796525370495742,1.118799105928789,1.209361656999384,31.086731821895594,166.0563768968368,142.10177095955868,157.9365887002828,112.63190034552562,1456.2945462103594,46.236218760902425,2987.160367094474,742.3725917314134,5151.267437538558,10371.910523886767,1195.088356733335,342.37937844083365,671.2475990790023,5.81470022365327
2005-11-30,42.131409981793375,42.87621758181076,39.46320673639638,44.0548056271727,33.10670721731088,33.7042668744176,6.530369083394142,5.139273063037392,4.585481465860793,106.83930626855366,1.0742987717055066,1.7557719141219994,0.8812166626212513,1.2198054969769423,1.3050681864596323,1.1673549025169243,1.186993401959004,413.5606461721129,592.4207790997438,474.62541753806266,761.804516019639,327.7189481074142,426.2177549369616,190.15579873223336,390.1185643681569,162.48527103853306,502.4218426446662,458.51551790656487,70.41688811935312,72.54029105860411,71.57027956889006,205.2297342827715,188.17083308916884,151.37448149703073,181.81924876974065,97.25243637198591,115.76554498394269,0.7433726570546966,0.450914877605279,0.5881459153279279,1.9096261861127892,1.124077900354087,2.9423114643738533,6.933299693594372,0.46003826376532114,0.3484863636364743,0.2035381301732962,2006.5804584036846,229.0485496927823,152.81435570167017,396.93486193437883,488.10010182301636,366.95641552363645,0.8810074748796944,1.172112162385537,1.2701489127722847,31.18501384348277,167.52403937798675,142.47347091861408,157.85538640021576,113.87636606206542,1515.9455257310524,46.51999524952307,3229.3759786759356,755.5263387124447,5212.266436248975,10588.17451749312,1321.6834354910318,356.4375370149486,692.1256180338012,6.187564139782114
2005-12-31,43.319346983772704,44.090512960497996,40.60688213836366,45.26064585245586,33.31066370799741,34.05395172058715,6.508650877990297,5.297657576172675,4.677839411957891,107.39110156497246,1.0826814642869058,1.7377462181630212,0.8871176364205791,1.2424039233594575,1.3115294814895273,1.183225637853892,1.2324566507396875,411.25217110648896,589.0245288046777,479.65219946518715,749.0905503097547,330.62579691320525,421.7616228406374,189.17464262881865,394.18562869953104,161.63854566875247,514.9764414431833,458.36910230191364,71.6045493081214,73.60464689073292,72.78087162066691,207.18866561238463,189.46358673437965,152.0383980010055,182.96467317927585,98.38309278571876,119.22452388886671,0.7254812280980832,0.46663569259859317,0.5735396670983562,1.9052733039351544,1.1200596490881622,2.936875930583001,7.009286926591094,0.4620667294286082,0.35163363905415296,0.21371971316671123,2015.555564469886,228.79456684171168,155.6304810261805,402.7036821859222,495.5635070550878,372.9690349381465,0.8837157629289372,1.2364609334174017,1.344116419371368,31.291244269836422,168.7768689839141,142.8958957118561,157.39897916796858,115.15108991038669,1576.449719810231,46.876425483265535,3493.481987012656,762.634793030294,5261.15563991511,10892.235509602366,1453.8061785814173,370.125855817038,715.4765706658812,6.502154285832751
2006-01-31,44.38008744171663,45.164944732546886,41.65417122821755,46.32114636438518,33.534775890044,34.28794934449072,6.4551879196940405,5.450533840095895,4.760517405340075,107.52466431164457,1.0942933743471885,1.7287512507221419,0.8949057294586786,1.2661785225319204,1.3241419055939405,1.1950703107033531,1.2793233513032147,410.17614648551773,589.0009746096986,485.99300981275934,739.010450423306,333.9069223707995,418.2318816289443,187.9466101826022,398.88588892917545,160.58357717620336,527.5783471903042,457.0597781645786,72.71137356656611,74.42690427445658,73.91716150448488,209.89070912835905,191.5656196564373,153.07525340042213,184.71268122993155,99.37708825156406,122.96745815237654,0.7149525841103934,0.477653255387031,0.5670600017777025,1.9002002800400393,1.1171791178623114,2.939064327459835,7.076872199202855,0.4636538453161427,0.3540333845309794,0.2227567980884958,2028.5992081434595,228.56869778469672,158.13517354670392,408.74399442610934,502.77641819072414,381.4857849346843,0.8876496112081244,1.2985572992850616,1.4097996789948588,31.40034899418736,169.64592328931246,143.3877638881533,157.2195829050455,116.59034204628193,1625.657002943297,47.33470024007977,3737.899538646751,770.2549975772513,5325.822841286776,11433.930438906445,1581.0058796647638,382.5459324139061,737.7671613644526,6.753450094482869
2006-02-28,45.310313515172766,46.09411177032007,42.64549890952681,47.19132986567145,33.76477276167539,34.543087494321234,6.353557176703414,5.596932508465872,4.831552971367902,107.03462569733104,1.1078863067187024,1.733520802509,0.9167132805384774,1.2888019097570287,1.338235735865647,1.2061725446238303,1.3219974487857702,412.5627093718706,592.9996487115194,494.2465870234527,732.3185046746119,338.94505543358486,418.1896334877066,187.4636156450075,404.7899578904532,159.80381943497713,539.155429296338,456.36941744933836,73.90955593035058,75.32562332149712,75.0348756971954,212.63619950846805,193.7911716152316,154.13660283997442,186.15034375507744,100.587888005834,126.32718947759368,0.7049774907022985,0.4875802934769842,0.5706454793454361,1.8982324659702512,1.1148911217004374,2.9401948777766225,7.116916040496531,0.46430054185381453,0.3559931252066433,0.22996524373877308,2048.996452484234,228.32559344611462,160.41334890476358,415.05231571186414,510.3391640179366,390.81719409127754,0.8947582699513166,1.349163791852437,1.4552680548130759,31.50465449094764,170.15403458862724,143.9067795732854,157.29402956313675,118.77643346515278,1670.2802572027003,47.80188161177825,3989.736433815424,787.0643421674397,5420.739947041418,12315.784485496406,1711.4575239955495,395.8451078121399,760.8488547384272,7.055029455371103
2006-03-31,45.73181046121274,46.48724865679676,43.21056927618059,47.497613450661184,33.958193213892045,34.81529389605553,6.049514592800638,5.739908891562258,4.911798843300681,104.07659508264234,1.116640232025426,1.7467784897267213,0.9532891067167379,1.3083528151430808,1.349006378309214,1.2230276343412145,1.353024432782087,416.73179144663817,599.5763681135028,503.7531388043375,727.8798950734213,344.0730837578773,418.5270942762716,187.4126118473264,409.96260613089237,159.69210371079677,547.9787583341672,456.6343195283389,75.11210374453913,76.7196529817096,76.31311066968912,214.7579998532848,195.50203519805555,154.99302079833706,187.15814174302167,102.48662073829296,128.92184819851985,0.6900695949630798,0.4910386672512853,0.5780997304460784,1.8978202861733804,1.1118477028518998,2.93144284733892,7.1184374031263395,0.46397397482493297,0.3573800890549273,0.233933354416064,2073.457205988353,227.87405605291846,162.53342492777503,421.4143043727132,517.5653044768766,399.46556772605146,0.9034292014964383,1.379504842740064,1.4790200688499,31.58043825202871,169.98674456355292,144.30266265327998,157.8587895890005,121.46618034049496,1710.6437074565745,48.21113482525165,4228.187625087054,809.7368956281384,5541.061512234001,13304.390237605385,1836.7617529311658,406.8330063249104,780.7379656986052,7.360868117272813
2006-04-30,45.79737483386705,46.53825594430736,43.44935750392082,47.4045110533736,34.10655246787678,35.10479268444257,5.592619995638787,5.863985342003639,4.97807887889099,99.16311393159198,1.1222670023358543,1.7596410132508113,0.9928594193714761,1.322445695225915,1.354923500240572,1.2413885123581097,1.3710250730820464,419.9940646190702,605.9121017815518,515.084060924241,725.5357951139679,347.6845670264482,416.1622357482577,188.00598187223488,413.34300025328366,160.45366037744103,553.1596845342784,457.4864446847501,76.88890391079276,78.79908203532429,78.31235886383932,216.2102359371163,196.6175500802121,155.66397317280317,188.16369891969086,105.67102373652433,131.5169417162986,0.6735655621926333,0.4877029033146986,0.589455667710209,1.8979795351827882,1.10734426915919,2.919267603020163,7.077435230130503,0.4632069423716902,0.35692188304976163,0.23569549943191884,2098.6133840319476,227.4954955307766,164.6727793122282,428.04401255167346,523.8591847420306,407.9254183098202,0.9065375524941341,1.3926154855419197,1.4877256262489258,31.624784270492906,168.91933035304783,144.5656169412732,158.0268185493136,124.03482411848805,1753.5485231058817,48.62972878257606,4449.074169818839,838.9452879035376,5716.752077883839,14410.550772994875,1969.2009582437247,415.0887597485416,794.3645119742921,7.6222435878956345
2006-05-31,45.938932370911864,46.679670584070244,43.752714995140884,47.38441153352477,34.4332252067112,35.62900136132837,5.2871091656671405,5.9683228176310115,5.024398822706869,95.98058094223086,1.1300643595890585,1.7753408178388228,1.0291177294365248,1.333142992330302,1.3589796876755411,1.254155216525234,1.3862940727931072,423.98086739151887,614.8798040898323,527.2340509162221,727.7976950259758,352.7132628797461,414.0312540220608,190.0759760515645,418.51005159694364,162.04948275026155,558.2544512260027,462.4380234676968,79.61993164465116,82.18926098763535,81.8783342539481,217.48902461231626,197.64814325605224,156.39980658858508,189.19048558644903,109.51029132398368,134.47539275294062,0.6594376480875104,0.4861425089532977,0.5985175828989409,1.9024515143940375,1.1033034257837122,2.9122796105794913,7.0174744174658645,0.4634609458687072,0.3552264969170328,0.23655577751890774,2121.649504009034,227.89852972346006,167.42724019641093,435.7894542981519,530.0320262689149,416.746194358756,0.9074666518803335,1.4001632555553127,1.4937146954805913,31.669004974794035,167.5227553412335,144.8278175295577,157.83587905383538,126.15366148577588,1797.0361699498442,49.15246261456735,4639.909059407348,874.044324937844,5941.665668261623,15635.679659808602,2124.423284558681,423.60092904312023,806.5077594053707,7.899298271557508
2006-06-30,46.241947482172655,47.008771140990234,44.152875332734745,47.564195972793,35.06799617996357,36.27602506095088,5.024962799094316,6.067040333958898,5.076805572177853,93.30204544923407,1.1420879055153494,1.803056451966506,1.060908799527442,1.3449126951968051,1.3698991310902056,1.2627524968874686,1.4020864576157197,432.3138047481386,626.4964671213352,539.2005104652469,733.1222303691037,361.55118660185803,415.5418010690185,192.73699726704655,427.55609181561374,163.52771149265487,566.3325956806611,470.79512391817036,82.67805410786349,86.14863395354601,86.46843249020912,219.1449910651391,199.16257715403628,157.65494594525995,190.2184156751045,113.07930632769224,137.34598801438864,0.6501475645264507,0.48758058690790956,0.5994885536940597,1.9093255258787862,1.1016502463194748,2.911776464181766,6.960397908407717,0.46500189923829405,0.35307457768571004,0.23602398423570464,2137.644632939986,229.12727870858035,170.95977927329054,444.87484892442296,537.0727102470378,425.6803791351917,0.9113457803035468,1.4037068710261535,1.4982479639648703,31.72622094297328,166.3756567447882,145.25455380038855,159.03347672784133,127.8747752308651,1836.4743468123622,49.74810920934865,4791.744819732726,911.7494962709757,6201.549194712463,16889.259405237008,2287.6673193656393,432.38801724275874,818.7432263286352,8.202017865502121
2006-07-31,46.18647348496416,46.97421085205798,44.201636310835546,47.38357329199895,35.71179996063275,36.78818814429589,4.788629711618592,6.139096112076952,5.128655057213628,90.80984352131554,1.1538344669446898,1.8215842041898118,1.0865385696217231,1.355356873248776,1.3853287634092308,1.2698686251806763,1.4108732311585117,443.3062344234515,638.2061639799786,553.4506423331533,737.7397716292647,372.6225445477824,419.1229882267341,195.54831443807302,437.9554266519338,165.2102421618979,574.4009673914882,479.2856989047968,85.71943840420376,89.90825196272124,91.06923906131016,220.9102330770867,200.81644766012033,159.56353840479701,191.48956979221734,115.79442164278029,139.6331211727033,0.6487183273849243,0.4874152718620255,0.5973040676298758,1.9160876125111161,1.1033576903194746,2.9144478029438496,6.907615371156989,0.46638495128108065,0.34988563331072564,0.23209079320625722,2150.3901432537177,231.10819312482258,174.22823192648696,454.0920434662892,543.8835541836403,433.4824146434886,0.9153045116581787,1.4117080556787691,1.5082938562615729,31.78358246850656,166.18046739105654,145.84810004650006,162.33434653178358,129.5994496922504,1869.5295915019403,50.42176687433019,4889.1276702364075,943.7451200658086,6474.266263775226,18214.8868556191,2419.087007082854,439.12959434216657,828.033807120747,8.465180186537387
2006-08-31,45.9314560406847,46.70918168463096,44.02976175505305,47.0554246823701,36.1740723917804,37.08335288435598,4.7511774386981775,6.18706614346325,5.150534333327174,90.59791788751306,1.1678410260745795,1.8272615199581914,1.1096178539410935,1.3562751800143875,1.403900451838372,1.2720969252516716,1.3928281629543167,454.1813482438643,651.3920403023238,569.5043987213063,741.0485575629599,383.8264141431939,422.9186844783588,199.4293609480608,449.0510542619207,168.13545169767363,580.4403782143677,487.3891119092889,88.83372526746734,94.05365801598218,95.71575001615452,222.3659228216724,202.30213341106054,162.07186677314675,193.59567933176587,117.77394936905972,141.3455455000179,0.6530732563696359,0.4809741879842417,0.5974263213243692,1.9235069051248028,1.1093472250009624,2.917423379373092,6.859974902793913,0.4675391404882638,0.34598821341489766,0.22438674996627997,2168.318916139911,234.3707033989159,176.98026030032239,463.2377783858778,549.8183910151982,440.06874060895143,0.9162722985752834,1.4253237261768492,1.5236803057812072,31.84126709420991,169.05844850580942,146.73296918526526,167.09695660728303,131.33288869165887,1897.1721446784359,51.37069916396671,4944.822757502398,973.0372788229056,6769.267245863734,19701.890132705343,2506.2314457052694,445.6411852433405,837.9819246962975,8.722061656058713
